1456793156.29,1140828370.00497,4633.63986354709,4633.01642058524,1736.9508513157,-2418.50331270418,4557.85027921367,-5679.10161448902
1456793166.26,1140828380.00495,4609.15859690703,4678.29716238541,1680.04960869554,-2477.69476739664,4498.21979303628,-5701.04851552602
1456793176.263,1140828390.00493,4584.08700748279,4722.97869172111,1622.93259973826,-2536.56894277145,4438.01319965282,-5722.26314254037
1456793186.278,1140828400.00495,4558.42816259618,4767.05551952226,1565.60685003393,-2595.11848065596,4377.23790654166,-5742.74286621992
1456793196.286,1140828410.00495,4532.18554848056,4810.52166975186,1508.08014252481,-2653.33545356407,4315.90222995781,-5762.48488525695
1456793206.283,1140828420.00512,4505.36197593672,4853.37242929421,1450.35869458494,-2711.21348426996,4254.01280343696,-5781.48703891601
1456793216.287,1140828430.00495,4477.96228263162,4895.60010927734,1392.45288705464,-2768.74216574556,4191.58082534255,-5799.74591673539
1456793226.282,1140828440.00494,4449.98862210235,4937.20145286882,1334.3672999066,-2825.91689183452,4128.61126813824,-5817.26004329741
1456793236.305,1140828450.00496,4421.44498306125,4978.17054181402,1276.11016103394,-2882.72956299971,4065.11311007572,-5834.02691880595
1456793246.286,1140828460.00496,4392.3351169567,5018.50195696717,1217.68921997833,-2939.17258255838,4001.09480975289,-5850.04433227598
1456793256.282,1140828470.00494,4362.66272906633,5058.19058351061,1159.11191856346,-2995.23868560619,3936.56458828514,-5865.31019022393
1456793266.283,1140828480.00495,4332.43153873314,5097.23146247253,1100.38560863199,-3050.9208502136,3871.53058199844,-5879.82260217561
1456793276.28,1140828490.00492,4301.6455862155,5135.61943457834,1041.51809937298,-3106.21161234099,3806.00153834403,-5893.57959586983
1456793292.031,1140828500.00494,4270.3085796033,5173.34983815669,982.516552686849,-3161.1042334435,3739.98539968408,-5906.57957309999
1456793296.268,1140828510.00513,4238.42413274012,5210.41826017903,923.387856743948,-3215.59228850796,3673.48994070172,-5918.8209115132
1456793306.276,1140828520.00495,4205.99801569039,5246.81807892746,864.142654524243,-3269.66591866612,3606.52719929462,-5930.30146764925
1456793316.277,1140828530.00495,4173.03267024529,5282.54659107147,804.785438888748,-3323.32108153103,3539.10230777341,-5941.02042001622
1456793326.285,1140828540.00502,4139.53267632079,5317.59881763143,745.324448649991,-3376.55017321316,3471.2246824998,-5950.97622202101
1456793336.283,1140828550.00493,4105.50309048753,5351.96953387885,685.768611820388,-3429.34526034122,3402.90458739464,-5960.16744016549
1456793346.292,1140828560.00495,4070.9474143989,5385.65519885615,626.124099867037,-3481.70081963381,3334.14916484448,-5968.59308593448
1456793356.288,1140828570.0051,4035.86993045855,5418.65163516553,566.398321155645,-3533.61030615149,3264.96700151141,-5976.25213791894
1456793366.282,1140828580.00492,4000.27680812482,5450.95307993988,506.601792741212,-3585.06459122079,3195.37034787473,-5983.14327555047
1456793376.288,1140828590.00495,3964.1706850332,5482.55724073134,446.73901662593,-3636.05982626934,3125.36448686299,-5989.26600192972
1456793386.273,1140828600.00514,3927.55634975507,5513.45979675659,386.81791264267,-3686.58920025151,3054.95871436404,-5994.6195182949
1456793396.285,1140828610.00495,3890.44048395861,5543.65520686589,326.849369871489,-3736.6435012996,2984.16593109203,-5999.20290535013
1456793406.308,1140828620.00494,3852.82581012148,5573.14126141446,266.837731568018,-3786.21914602137,2912.99136387642,-6003.0159065895
1456793416.273,1140828630.00513,3814.71702120802,5601.91429467005,206.790574922819,-3835.30979119865,2841.44404490203,-6006.05798210709
1456793426.264,1140828640.00493,3776.12128031789,5629.96893690195,146.719200157069,-3883.90623578569,2769.53746447681,-6008.32863924522
1456793436.287,1140828650.00495,3737.04125424409,5657.30332441598,86.627721640787,-3932.00512305912,2697.27667137882,-6009.8277473074
1456793446.289,1140828660.0051,3697.48220633993,5683.91374728049,26.5242740673382,-3979.59998416685,2624.67147723997,-6010.55513353941
1456793456.275,1140828670.00493,3657.45101371486,5709.79562807645,-33.580709976745,-4026.68250052622,2551.73454961705,-6010.51073956631
1456793466.271,1140828680.00496,3616.95083967239,5734.94697527693,-93.682492509739,-4073.24897358743,2478.47174520699,-6009.6945953869
1456793476.304,1140828690.00513,3575.98707357589,5759.3644774084,-153.773069222428,-4119.29318050363,2404.89281127441,-6008.10679977123
1456793486.268,1140828700.00492,3534.56706775654,5783.0437717755,-213.841649038692,-4164.80685142526,2331.01110900217,-6005.74773890992
1456793496.274,1140828710.00495,3492.69362449787,5805.98330177239,-273.884181655904,-4209.78695017502,2256.83166854722,-6002.61766982014
1456793506.267,1140828720.00512,3450.37241113161,5828.17991802592,-333.892491670105,-4254.2273865473,2182.36468001719,-5998.71702439178
1456793516.266,1140828730.00493,3407.61109523775,5849.62968480739,-393.85573842101,-4298.12009953332,2107.62364870929,-5994.04657633749
1456793526.277,1140828740.00496,3364.41265785342,5870.33115900164,-453.769753950839,-4341.46203135996,2032.61385559749,-5988.60671769732
1456793536.26,1140828750.00506,3320.78325912393,5890.28139432581,-513.625975956786,-4384.2470288132,1957.34605277933,-5982.39827483633
1456793546.273,1140828760.00494,3276.72978645312,5909.47728203804,-573.414961681802,-4426.46834951663,1881.83221155831,-5975.42228638431
1456793556.289,1140828770.00496,3232.25633945708,5927.91707808766,-633.131155031252,-4468.12210093656,1806.07940812148,-5967.67950360983
1456793566.282,1140828780.00512,3187.36859414815,5945.5984453945,-692.7669192885,-4509.20293171714,1730.09740267676,-5959.17091709579
1456793576.277,1140828790.00495,3142.07439807237,5962.51834400509,-752.311847939609,-4549.70370874138,1653.89954337437,-5949.89810429938
1456793586.323,1140828800.00497,3096.37723873439,5978.6755328207,-811.76136964918,-4589.62138433883,1577.49171971003,-5939.86189735757
1456793596.29,1140828810.00496,3050.28401092473,5994.0675850711,-871.106505060852,-4628.94990166285,1500.88554736797,-5929.06385531826
1456793606.275,1140828820.00493,3003.80070593004,6008.69280577494,-930.339670633355,-4667.68413624518,1424.09103435383,-5917.50534855939
1456793616.274,1140828830.00496,2956.93268888765,6022.54915140594,-989.453840394311,-4705.81975163166,1347.11713640488,-5905.18796954664
1456793626.306,1140828840.00495,2909.68642769061,6035.63474926665,-1048.44087114606,-4743.3515122414,1269.97451549379,-5892.11347759966
1456793636.272,1140828850.00494,2862.06797643521,6047.94820792729,-1107.29332460452,-4780.27456758467,1192.6731065741,-5878.28353672119
1456793646.288,1140828860.00496,2814.08311614618,6059.48787882066,-1166.00396269222,-4816.58457216946,1115.22238513532,-5863.69997849386
1456793656.29,1140828870.00511,2765.73762224287,6070.25245068331,-1224.56574569761,-4852.27713229214,1037.63166692982,-5848.36462863552
1456793666.29,1140828880.00496,2717.0397454766,6080.2401629385,-1282.96870317544,-4887.34618226092,959.914296748536,-5832.2801648001
1456793676.288,1140828890.00497,2667.99357187643,6089.45024855964,-1341.20795925736,-4921.78885262366,882.076833634881,-5815.44804073422
1456793686.278,1140828900.00495,2618.60621316581,6097.8813917602,-1399.27506292462,-4955.600220916,804.130587920526,-5797.87079336761
1456793696.281,1140828910.00493,2568.88403716484,6105.53268644535,-1457.16260127301,-4988.77585563337,726.085717029453,-5779.55071688442
1456793706.284,1140828920.00496,2518.83296291488,6112.4029875751,-1514.86355700972,-5021.31203318321,647.951482324007,-5760.49019289184
1456793716.295,1140828930.00496,2468.45990170355,6118.49152010566,-1572.37003336354,-5053.20426712203,569.738730391592,-5740.69189489348
1456793726.268,1140828940.00514,2417.77022721516,6123.79766233037,-1629.67589169518,-5084.4490818694,491.45591620573,-5720.15799765699
1456793736.271,1140828950.00496,2366.77315307954,6128.32051177215,-1686.77073799488,-5115.0409856665,413.117224363641,-5698.89237506468
1456793746.274,1140828960.00496,2315.47257066545,6132.05979277461,-1743.6502426462,-5144.97770427182,334.728719952975,-5676.89671997789
1456793756.293,1140828970.00497,2263.87582992229,6135.01499743483,-1800.30625006706,-5174.25495006678,256.301660733237,-5654.17429229574
1456793766.272,1140828980.00496,2211.98975110143,6137.18578327861,-1856.73128349881,-5202.86892556865,177.846449576269,-5630.72819188274
1456793776.274,1140828990.00494,2159.82088110471,6138.57191166822,-1912.91822936046,-5230.81609738544,99.3730149593484,-5606.56147702494
1456793786.274,1140829000.00493,2107.3758877313,6139.17325629055,-1968.85992007806,-5258.09297655387,20.8913908371267,-5581.67734984568
1456793796.275,1140829010.00342,2054.66936444757,6138.98987029531,-2024.54091959103,-5284.69218563264,-57.5766125121101,-5556.08295367634
1456793806.27,1140829020.00494,2001.68422214611,6138.02162204431,-2079.97919045213,-5310.62223444453,-136.056282944498,-5529.76994150201
1456793816.264,1140829030.00513,1948.45025823766,6136.26877949253,-2135.14338596639,-5335.86848359014,-214.503463774314,-5502.75310055919
1456793826.279,1140829040.00496,1894.96910591208,6133.73170703118,-2190.03198442788,-5360.43034925533,-292.915743528568,-5475.03348743475
1456793836.274,1140829050.00496,1841.24489338669,6130.41069480625,-2244.64080754134,-5384.30605397631,-371.28708545943,-5446.61336981367
1456793847.102,1140829060.005,1787.2851196203,6126.30616647784,-2298.96215956773,-5407.49236376028,-449.606535522357,-5417.49679017385
1456793856.246,1140829070.00494,1733.09750782962,6121.41879409496,-2352.98831701047,-5429.98600991425,-527.862879878188,-5387.68804413648
1456793866.281,1140829080.00495,1678.68803288624,6115.74917599905,-2406.71333822342,-5451.78456311362,-606.047439822134,-5357.1905135882
1456793876.254,1140829090.00512,1624.06333195371,6109.29823110481,-2460.1307717516,-5472.88535408846,-684.150548919004,-5326.00796188801
1456793886.262,1140829100.00493,1569.23306648625,6102.06694694771,-2513.23108492756,-5493.2848893877,-762.158553166464,-5294.14608843932
1456793896.269,1140829110.00494,1514.20107096259,6094.05571287396,-2566.01049486978,-5512.98186067465,-840.06603967722,-5261.60724573602
1456793906.274,1140829120.00513,1458.97472417646,6085.26587716406,-2618.4620623367,-5531.97362942724,-917.862450299297,-5228.39585541872
1456793916.275,1140829130.00495,1403.56394673095,6075.69898538147,-2670.57632704899,-5550.25689444208,-995.533868178126,-5194.51800205704
1456793926.266,1140829140.00493,1347.97305109319,6065.35585437285,-2722.34926161023,-5567.83031229766,-1073.07422348271,-5159.97643243167
1456793936.251,1140829150.00511,1292.20886068801,6054.23777304343,-2773.7745041015,-5584.69181123804,-1150.47403015112,-5124.77547231
1456793946.274,1140829160.00494,1236.28151339581,6042.34684245202,-2824.84273315771,-5600.83842866666,-1227.71919585344,-5088.92162180445
1456793956.279,1140829170.00496,1180.19527638836,6029.68401687131,-2875.55007327654,-5616.26905513282,-1304.80389098097,-5052.41774730081
1456793966.265,1140829180.00511,1123.957550525,6016.25098201482,-2925.88982953974,-5630.98165086354,-1381.71788053291,-5015.26873789292
1456793976.277,1140829190.00494,1067.57809349557,6002.05015335263,-2975.85330141373,-5644.97383946944,-1458.44788526003,-4977.48115485326
1456793986.268,1140829200.00496,1011.06122051159,5987.08269028238,-3025.4366916172,-5658.24460982787,-1534.98802689524,-4939.05800741778
1456793996.264,1140829210.00514,954.414437322566,5971.35057423737,-3074.63340292397,-5670.7922536643,-1611.32813839327,-4900.00447249973
1456794006.276,1140829220.00493,897.647961725772,5954.85672549754,-3123.4345904296,-5682.61466878534,-1687.45449606872,-4860.32770495949
1456794016.258,1140829230.00494,840.765601584525,5937.60232684779,-3171.83701554477,-5693.71118185387,-1763.36204739669,-4820.03048600573
1456794026.277,1140829240.00512,783.77499195614,5919.58969413219,-3219.8341657992,-5704.0803082063,-1839.04057487053,-4779.11830522505
1456794036.288,1140829250.00493,726.686465980577,5900.82215731004,-3267.41736502737,-5713.72029654454,-1914.47640016568,-4737.59869080907
1456794046.257,1140829260.00496,669.50390665635,5881.30106250361,-3314.58340560219,-5722.6306424862,-1989.66447283288,-4695.47457533512
1456794056.285,1140829270.00509,612.235277535438,5861.02913789212,-3361.32571224987,-5730.81015598212,-2064.59429798222,-4652.75188318139
1456794066.259,1140829280.00494,554.89018155117,5840.00987518566,-3407.63648274866,-5738.257549142,-2139.25335278479,-4609.43790871559
1456794076.41,1140829290.00496,497.473276245106,5818.24502563966,-3453.51197800301,-5744.97234911391,-2213.63563106293,-4565.53626978236
1456794086.275,1140829300.00512,439.992146429391,5795.73749318172,-3498.94613071011,-5750.95375536228,-2287.7313409469,-4521.05282941523
1456794096.304,1140829310.00492,382.457038455048,5772.49142199962,-3543.93091546519,-5756.20073982747,-2361.52734570543,-4475.99554520547
1456794106.261,1140829320.00496,324.871791056333,5748.50836045678,-3588.46331773358,-5760.71311874336,-2435.01874258036,-4430.36763280995
1456794116.283,1140829330.00494,267.245418139469,5723.79209090811,-3632.53637032894,-5764.49031187741,-2508.19407010924,-4384.17628667227
1456794126.278,1140829340.00493,209.584913328521,5698.34565923596,-3676.14473555166,-5767.53194682818,-2581.04451215073,-4337.42722057511
1456794136.292,1140829350.00496,151.897390240965,5672.17225721732,-3719.28305984032,-5769.83771675614,-2653.56114065217,-4290.12630182741
1456794146.274,1140829360.005,94.1904550572198,5645.27537652859,-3761.94566814674,-5771.40746613031,-2725.73443202479,-4242.27981047239
1456794156.28,1140829370.00494,36.4720567242994,5617.65877995409,-3804.12670464251,-5772.2410541348,-2797.55452151615,-4193.89445578939
1456794166.277,1140829380.00496,-21.2514629953539,5589.32554922318,-3845.82155114908,-5772.33848762544,-2869.01356638519,-4144.97563566686
1456794176.273,1140829390.00511,-78.9730484508354,5560.27916553656,-3887.02510982377,-5771.69984338366,-2940.10289771906,-4095.52938459306
1456794186.282,1140829400.00496,-136.682817842312,5530.52468372287,-3927.73036351493,-5770.32533848333,-3010.81041041225,-4045.56426491095
1456794196.275,1140829410.00496,-194.376034618566,5500.06460541699,-3967.93400634486,-5768.21519732886,-3081.13036362553,-3995.08447032641
1456794206.278,1140829420.00495,-252.044444103729,5468.90330416997,-4007.63027643982,-5765.36981121685,-3151.05278218814,-3944.09728085612
1456794216.292,1140829430.00493,-309.680696117188,5437.04489705821,-4046.81411940702,-5761.7896728543,-3220.56873607282,-3892.60933754674
1456794226.284,1140829440.00495,-367.277757139378,5404.49323735892,-4085.4807950315,-5757.47526200125,-3289.66985875297,-3840.62693031833
1456794236.277,1140829450.00494,-424.827728082473,5371.25313386366,-4123.6251795807,-5752.4271398955,-3358.34640632878,-3788.15739176598
1456794246.273,1140829460.00511,-482.324640159865,5337.32747207786,-4161.24300678867,-5746.6461814934,-3426.59207419663,-3735.20596344509
1456794258.273,1140829470.00496,-539.758263498467,5302.72264997455,-4198.32777021804,-5740.13339914313,-3494.39441513622,-3681.78226313971
1456794268.274,1140829480.00495,-597.123950836445,5267.44158150507,-4234.87649893561,-5732.88940938541,-3561.74797055882,-3627.89074104314
1456794278.284,1140829490.00496,-654.413618013274,5231.48921684237,-4270.88405049465,-5724.91532275019,-3628.64341986813,-3573.53900019401
1456794318.243,1140829530.00493,-882.665239661289,5081.06129386276,-4409.41168130557,-5685.74160801221,-3891.47459717593,-3351.67134624522
